0.03535354,0.00492611
0.03535354,0.00492611
0.03535354,0.00492611
0.06565657,0.00985222
0.03535354,0.00492611
0.05555556,0.00985222
0.03535354,0.00492611
0.09595960,0.01477833
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.04040404,0.00985222
0.03535354,0.00492611
0.03535354,0.00492611
0.05555556,0.00985222
0.09595960,0.01477833
0.03535354,0.00492611
0.06565657,0.00985222
0.03030303,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.03030303,0.00000000
0.03535354,0.00492611
0.06565657,0.00985222
0.03030303,0.00000000
0.03535354,0.00492611
0.01010101,0.00492611
0.09595960,0.01477833
0.03535354,0.00492611
0.09595960,0.01477833
0.06565657,0.00985222
0.06565657,0.00985222
0.03030303,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.08080808,0.01477833
0.03535354,0.00492611
0.09595960,0.01477833
0.06565657,0.00985222
0.03535354,0.00492611
0.04040404,0.00985222
0.03535354,0.00492611
0.03535354,0.00492611
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00492611
0.06565657,0.00985222
0.03535354,0.00492611
0.03535354,0.00492611
0.03535354,0.00492611
0.09595960,0.01477833
0.03535354,0.00000000
0.06565657,0.00985222
0.03535354,0.00492611
0.03535354,0.00492611
0.06565657,0.00985222
0.09090909,0.00985222
0.02020202,0.00492611
0.03535354,0.00492611
0.06565657,0.00985222
0.03535354,0.00000000
0.06565657,0.00985222
0.03535354,0.00492611
0.03030303,0.00985222
0.03535354,0.00492611
0.06565657,0.00985222
0.09090909,0.01477833
0.06565657,0.00985222
0.03535354,0.00492611
0.03535354,0.00000000
0.06565657,0.00985222
0.04545455,0.00985222
0.06565657,0.00985222
0.06565657,0.00492611
0.03535354,0.00492611
0.06565657,0.00985222
0.03535354,0.00492611
0.03535354,0.00492611
0.03535354,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06060606,0.00985222
0.05555556,0.00985222
0.09595960,0.01477833
0.03535354,0.00492611
0.09595960,0.01477833
0.03535354,0.00000000
0.06565657,0.00985222
0.03535354,0.00492611
0.06565657,0.00985222
0.03535354,0.00492611
0.12121212,0.01970443
0.07070707,0.01477833
0.06565657,0.00985222
0.09595960,0.01477833
0.06565657,0.00985222
0.04545455,0.00985222
0.06060606,0.00492611
0.02020202,0.00492611
0.06565657,0.00985222
0.03535354,0.00492611
0.02525253,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00492611
0.06060606,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.09090909,0.00985222
0.06565657,0.00985222
0.06565657,0.00492611
0.04040404,0.00985222
0.06565657,0.00985222
0.09090909,0.01477833
0.03535354,0.00492611
0.08080808,0.00492611
0.06565657,0.00985222
0.06060606,0.00985222
0.09595960,0.01477833
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06060606,0.00985222
0.05050505,0.00985222
0.08080808,0.00492611
0.08585859,0.01477833
0.06565657,0.00985222
0.04545455,0.00985222
0.04545455,0.00492611
0.03535354,0.00492611
0.09595960,0.01477833
0.06565657,0.00985222
0.06565657,0.00985222
0.03030303,0.00000000
0.08080808,0.00985222
0.03535354,0.00492611
0.06060606,0.00492611
0.12626263,0.01970443
0.06060606,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.02525253,0.00000000
0.05050505,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.06060606,0.00985222
0.06060606,0.00492611
0.05050505,0.00985222
0.03030303,0.00000000
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00492611
0.09595960,0.01477833
0.09595960,0.01477833
0.09595960,0.01477833
0.06565657,0.00985222
0.03030303,0.00000000
0.01010101,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.08585859,0.01477833
0.04040404,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.06060606,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.06060606,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.06565657,0.00985222
0.04040404,0.00985222
0.03535354,0.00492611
0.06565657,0.00492611
0.06565657,0.00985222
0.03535354,0.00492611
0.09595960,0.01477833
0.06565657,0.00985222
0.03535354,0.00492611
0.03535354,0.00000000
0.09595960,0.01477833
0.06565657,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.01515152,0.00000000
0.03535354,0.00492611
0.03030303,0.00000000
0.06060606,0.00985222
0.06565657,0.00985222
0.06060606,0.01477833
0.02525253,0.00000000
0.04545455,0.00985222
0.09595960,0.01477833
0.06565657,0.00985222
0.03535354,0.00000000
0.04040404,0.00000000
0.06565657,0.00985222
0.04545455,0.00492611
0.03535354,0.00492611
0.02020202,0.00985222
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.02525253,0.00000000
0.03535354,0.00000000
0.09595960,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.03535354,0.00492611
0.04545455,0.00985222
0.04040404,0.00492611
0.06565657,0.00492611
0.03535354,0.00492611
0.11616162,0.01970443
0.04040404,0.00985222
0.09595960,0.01477833
0.09595960,0.01477833
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.03030303,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.09595960,0.01477833
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.03535354,0.00000000
0.08585859,0.00985222
0.03535354,0.00492611
0.06565657,0.00492611
0.03030303,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.02020202,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.03030303,0.00000000
0.06565657,0.00985222
0.03030303,0.00000000
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.06565657,0.00985222
0.05555556,0.00985222
0.03535354,0.00492611
0.03535354,0.00492611
0.11111111,0.00985222
0.04040404,0.00985222
0.09595960,0.01477833
0.03535354,0.00492611
0.03535354,0.00492611
0.06565657,0.00985222
0.03535354,0.00492611
0.05555556,0.00000000
0.08585859,0.00000000
0.11111111,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.05555556,0.00492611
0.06565657,0.00985222
0.05555556,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.05555556,0.00985222
0.03030303,0.00000000
0.05555556,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.09595960,0.01477833
0.08585859,0.01477833
0.09595960,0.01477833
0.06565657,0.00985222
0.03535354,0.00492611
0.07575758,0.00000000
0.09595960,0.01477833
0.06060606,0.00985222
0.03535354,0.00492611
0.06565657,0.00492611
0.05555556,0.00985222
0.06565657,0.00985222
0.09090909,0.01477833
0.03535354,0.00492611
0.09595960,0.01477833
0.06565657,0.00985222
0.03535354,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.06565657,0.00985222
0.05555556,0.00492611
0.07070707,0.01477833
0.06565657,0.00985222
0.06565657,0.00985222
0.05555556,0.00492611
0.05555556,0.00492611
0.04545455,0.00492611
0.03535354,0.00492611
0.06565657,0.00985222
0.03535354,0.00492611
0.09595960,0.01477833
0.05050505,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.05555556,0.00985222
0.09595960,0.01477833
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.06565657,0.00985222
0.09595960,0.01477833
0.05555556,0.00985222
0.06565657,0.00985222
0.08585859,0.01477833
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.01477833
0.09595960,0.01477833
0.06565657,0.00985222
0.06060606,0.00492611
0.05555556,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.03030303,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.07070707,0.01477833
0.09595960,0.01477833
0.04545455,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.02525253,0.00000000
0.06565657,0.00985222
0.03535354,0.00492611
0.06060606,0.00985222
0.12626263,0.01970443
0.04545455,0.00000000
0.06565657,0.00985222
0.03535354,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.13131313,0.02463054
0.06565657,0.00985222
0.04040404,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.06565657,0.00985222
0.07070707,0.01477833
0.03030303,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.16666667,0.04433498
0.03535354,0.00492611
0.06565657,0.00985222
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00000000
0.03535354,0.00492611
0.06565657,0.00985222
0.08080808,0.01477833
0.05555556,0.00492611
0.03535354,0.00492611
0.06565657,0.00985222
0.09595960,0.01477833
0.03535354,0.00492611
0.03535354,0.00492611
0.02525253,0.00000000
0.06060606,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00000000
0.03535354,0.00492611
0.06565657,0.00000000
0.09595960,0.01477833
0.03535354,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.04040404,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.02525253,0.00000000
0.05555556,0.00492611
0.09595960,0.01477833
0.03535354,0.00492611
0.05050505,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.07070707,0.00985222
0.03535354,0.00492611
0.03030303,0.00000000
0.09595960,0.01477833
0.01515152,0.00000000
0.03535354,0.00492611
0.03030303,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.04040404,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.05555556,0.00000000
0.09595960,0.01477833
0.06565657,0.00985222
0.06565657,0.00985222
0.06060606,0.00985222
0.03535354,0.00492611
0.06565657,0.00985222
0.05555556,0.00492611
0.05050505,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.03535354,0.00492611
0.06565657,0.00985222
0.14141414,0.05418719
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.03030303,0.00000000
0.06565657,0.00985222
0.03030303,0.00000000
0.09595960,0.01477833
0.03535354,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.09595960,0.01477833
0.06565657,0.00985222
0.09595960,0.01477833
0.03535354,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.06565657,0.00985222
0.06565657,0.00985222
0.04040404,0.00492611
0.03030303,0.00000000
0.02020202,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00492611
0.06565657,0.00985222
0.05050505,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.03535354,0.00492611
0.03535354,0.00492611
0.06060606,0.00985222
0.04545455,0.00985222
0.05555556,0.00492611
0.06565657,0.00985222
0.02525253,0.00000000
0.06565657,0.00985222
0.03535354,0.00492611
0.10101010,0.01970443
0.05050505,0.00492611
0.03535354,0.00492611
0.12626263,0.01970443
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.02525253,0.00985222
0.06565657,0.01477833
0.03535354,0.00492611
0.07070707,0.00985222
0.03535354,0.00492611
0.03535354,0.00492611
0.09595960,0.01477833
0.06565657,0.00492611
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.03535354,0.00492611
0.06565657,0.00985222
0.02525253,0.00000000
0.04040404,0.00985222
0.06060606,0.00985222
0.03030303,0.00000000
0.03535354,0.00492611
0.06565657,0.00985222
0.03535354,0.00492611
0.03535354,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.05555556,0.00985222
0.09595960,0.01477833
0.04040404,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.09090909,0.00985222
0.07575758,0.00985222
0.06565657,0.00985222
0.09595960,0.01477833
0.03535354,0.00985222
0.09595960,0.01477833
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.05050505,0.00000000
0.03535354,0.00492611
0.09595960,0.01477833
0.07070707,0.01477833
0.07575758,0.01477833
0.06565657,0.00985222
0.03535354,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.04040404,0.00492611
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.06565657,0.00985222
0.03030303,0.00000000
0.06565657,0.00985222
0.03030303,0.00000000
0.06565657,0.00985222
0.03535354,0.00000000
0.06565657,0.00985222
0.06565657,0.00985222
0.03535354,0.00492611
0.03535354,0.00492611
0.08585859,0.01477833
0.06565657,0.00985222
0.03535354,0.00492611
0.46969697,0.12315271
0.46969697,0.11822660
0.48989899,0.12807882
0.52020202,0.13300493
0.50000000,0.12315271
0.49494949,0.12315271
0.50000000,0.12807882
0.46464646,0.12807882
0.50000000,0.12807882
0.51010101,0.13300493
0.46969697,0.12807882
0.46969697,0.12807882
0.50505051,0.13300493
0.50505051,0.13300493
0.48484848,0.12807882
0.47474747,0.12315271
0.49494949,0.13300493
0.49494949,0.12807882
0.48989899,0.13300493
0.48989899,0.13300493
0.50000000,0.12315271
0.48989899,0.13793103
0.49494949,0.12807882
0.46969697,0.12807882
0.51515152,0.13300493
0.47979798,0.12315271
0.51010101,0.13300493
0.50000000,0.12315271
0.46969697,0.12315271
0.48989899,0.12807882
0.48989899,0.13300493
0.48484848,0.12315271
0.46969697,0.12315271
0.52020202,0.13300493
0.46969697,0.11822660
0.48989899,0.12315271
0.48989899,0.13300493
0.47979798,0.12315271
0.47474747,0.12807882
0.50000000,0.12315271
0.48484848,0.13300493
0.52020202,0.13300493
0.49494949,0.12807882
0.47979798,0.12315271
0.46969697,0.12315271
0.46969697,0.12807882
0.46969697,0.12315271
0.48989899,0.12315271
0.48484848,0.12807882
0.46969697,0.14285714
0.50000000,0.12315271
0.46969697,0.11330049
0.47474747,0.11822660
0.50000000,0.12315271
0.52020202,0.13300493
0.50000000,0.12315271
0.49494949,0.13300493
0.46969697,0.11822660
0.48989899,0.12807882
0.48989899,0.12807882
0.48989899,0.12807882
0.46969697,0.11330049
0.47474747,0.12807882
0.48989899,0.12807882
0.48989899,0.12315271
0.50000000,0.12807882
0.46969697,0.13300493
0.48484848,0.12807882
0.47979798,0.11822660
0.50000000,0.12315271
0.48989899,0.13300493
0.48989899,0.12315271
0.48989899,0.12807882
0.50000000,0.12807882
0.47474747,0.12807882
0.52020202,0.13300493
0.43939394,0.11330049
0.44444444,0.11330049
0.49494949,0.12807882
0.51010101,0.13300493
0.50505051,0.13300493
0.48989899,0.12807882
0.51010101,0.13300493
0.47979798,0.12315271
0.46969697,0.11822660
0.50000000,0.12807882
0.49494949,0.12807882
0.48989899,0.13300493
0.47979798,0.12315271
0.50000000,0.13300493
0.49494949,0.12807882
0.46464646,0.12315271
0.50000000,0.12807882
0.54040404,0.13793103
0.48989899,0.13300493
0.50505051,0.13300493
0.47474747,0.11822660
0.50000000,0.12807882
0.48989899,0.13300493
0.50000000,0.12807882
0.46969697,0.12315271
0.50000000,0.12807882
0.51010101,0.12315271
0.50505051,0.13300493
0.51515152,0.13793103
0.50000000,0.12807882
0.52020202,0.13300493
0.48989899,0.12807882
0.48989899,0.13300493
0.51515152,0.13300493
0.49494949,0.12807882
0.50000000,0.12807882
0.50505051,0.13793103
0.50000000,0.11822660
0.47474747,0.11330049
0.46969697,0.11822660
0.46969697,0.12315271
0.53030303,0.12807882
0.48989899,0.13300493
0.46969697,0.12807882
0.49494949,0.13300493
0.52020202,0.13300493
0.46969697,0.12807882
0.46969697,0.11330049
0.47474747,0.12315271
0.51010101,0.13300493
0.52020202,0.13300493
0.47474747,0.12315271
0.48484848,0.12315271
0.46464646,0.12315271
0.47979798,0.12807882
0.46969697,0.12315271
0.54545455,0.13793103
0.51515152,0.13793103
0.52020202,0.13300493
0.50000000,0.11822660
0.47979798,0.12807882
0.47979798,0.12807882
0.50505051,0.12807882
0.54040404,0.11822660
0.46969697,0.12315271
0.49494949,0.12315271
0.46969697,0.12315271
0.45959596,0.11822660
0.50000000,0.12315271
0.50000000,0.12315271
0.49494949,0.13300493
0.47979798,0.12807882
0.49494949,0.13300493
0.52020202,0.13300493
0.49494949,0.11822660
0.51515152,0.13300493
0.48989899,0.12315271
0.46464646,0.11330049
0.51010101,0.13300493
0.52525253,0.13793103
0.50000000,0.13300493
0.49494949,0.13300493
0.48989899,0.12807882
0.49494949,0.13300493
0.50000000,0.13300493
0.48989899,0.13300493
0.50000000,0.12807882
0.52020202,0.13300493
0.49494949,0.11822660
0.50000000,0.12315271
0.48989899,0.12807882
0.51515152,0.13300493
0.50505051,0.13300493
0.49494949,0.12807882
0.50505051,0.13300493
0.45959596,0.11330049
0.49494949,0.12315271
0.46969697,0.11822660
0.50000000,0.13300493
0.51010101,0.12807882
0.49494949,0.12807882
0.46969697,0.11822660
0.50000000,0.12807882
0.48484848,0.12807882
0.53535354,0.13793103
0.46464646,0.13300493
0.46969697,0.11822660
0.51515152,0.12807882
0.51515152,0.12807882
0.46969697,0.12315271
0.56060606,0.13300493
0.47979798,0.12807882
0.47979798,0.12807882
0.51010101,0.12807882
0.48484848,0.12315271
0.48484848,0.12807882
0.46969697,0.12315271
0.48484848,0.12315271
0.47474747,0.12807882
0.50000000,0.12315271
0.50505051,0.13300493
0.50505051,0.13300493
0.52020202,0.12807882
0.48484848,0.12315271
0.46969697,0.12315271
0.51515152,0.13300493
0.46969697,0.12807882
0.49494949,0.12807882
0.47979798,0.12315271
0.47474747,0.12315271
0.48484848,0.13300493
0.47979798,0.11822660
0.49494949,0.12807882
0.49494949,0.13300493
0.47474747,0.12315271
0.50505051,0.13300493
0.50000000,0.13300493
0.53030303,0.13300493
0.46969697,0.12315271
0.47979798,0.12315271
0.50000000,0.13300493
0.48989899,0.12807882
0.46464646,0.12315271
0.50505051,0.12807882
0.47979798,0.12807882
0.50000000,0.11822660
0.50505051,0.13300493
0.48989899,0.13300493
0.53535354,0.13793103
0.50000000,0.13300493
0.50000000,0.12807882
0.52020202,0.13300493
0.50000000,0.12807882
0.45959596,0.11822660
0.52020202,0.13300493
0.48989899,0.13300493
0.50000000,0.12807882
0.52020202,0.13300493
0.50000000,0.12807882
0.51010101,0.12807882
0.51010101,0.13300493
0.52525253,0.12807882
0.49494949,0.12807882
0.50505051,0.13300493
0.48989899,0.12315271
0.52525253,0.13793103
0.50000000,0.13300493
0.52020202,0.13300493
0.53535354,0.13300493
0.49494949,0.13300493
0.46969697,0.12807882
0.51515152,0.12807882
0.50000000,0.12315271
0.50000000,0.12315271
0.48989899,0.12315271
0.51010101,0.13300493
0.50505051,0.12807882
0.48989899,0.12807882
0.47474747,0.12807882
0.50000000,0.12807882
0.51010101,0.13300493
0.49494949,0.12315271
0.55555556,0.13793103
0.46969697,0.12807882
0.48484848,0.12807882
0.50000000,0.12807882
0.48989899,0.13300493
0.47979798,0.11822660
0.52020202,0.13300493
0.50000000,0.12807882
0.48989899,0.12315271
0.51010101,0.13300493
0.50000000,0.12807882
0.47474747,0.12315271
0.50000000,0.12807882
0.47474747,0.12315271
0.46969697,0.12807882
0.48484848,0.13300493
0.50000000,0.13300493
0.48989899,0.12807882
0.47474747,0.12315271
0.50000000,0.12807882
0.47474747,0.12807882
0.51010101,0.12807882
0.46969697,0.11330049
0.51515152,0.13300493
